time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
375619114,2,12,37.4118951,-121.9948776,11,10.71,313.9,194,143,246,742,-771,0,37.4117652,-121.9950127
375719393,2,12,37.4119020,-121.9948861,11,10.58,315.5,194,143,246,755,-741,-11,37.4117652,-121.9950127
375732587,2,12,37.4119020,-121.9948861,11,10.58,315.5,194,143,246,755,-741,-11,37.4117652,-121.9950127
375819575,2,12,37.4119090,-121.9948941,11,10.44,318.0,194,143,246,776,-698,-37,37.4117652,-121.9950127
375920618,2,12,37.4119162,-121.9949017,11,10.46,320.8,194,143,246,812,-660,-52,37.4117652,-121.9950127
376020708,2,12,37.4119236,-121.9949090,11,10.54,322.5,194,143,246,837,-640,-45,37.4117652,-121.9950127
376121107,2,12,37.4119312,-121.9949159,11,10.49,325.0,194,143,246,859,-600,-48,37.4117652,-121.9950127
376222532,2,12,37.4119389,-121.9949224,11,10.52,326.9,194,143,246,881,-574,-21,37.4117652,-121.9950127
376323419,2,12,37.4119469,-121.9949286,11,10.56,328.8,194,143,246,904,-546,11,37.4117652,-121.9950127
376423867,2,12,37.4119550,-121.9949344,11,10.53,331.3,194,143,246,924,-504,39,37.4117652,-121.9950127
376523970,2,12,37.4119634,-121.9949398,11,10.51,333.9,194,143,246,944,-462,39,37.4117652,-121.9950127
376624669,2,12,37.4119721,-121.9949447,11,10.61,336.9,194,143,246,976,-414,64,37.4117652,-121.9950127
376725385,2,12,37.4119809,-121.9949486,11,10.14,342.5,194,143,246,968,-304,20,37.4117652,-121.9950127
376825590,2,12,37.4119899,-121.9949517,11,10.24,346.0,194,143,246,993,-247,-2,37.4117652,-121.9950127
376925858,2,12,37.4119990,-121.9949543,11,10.33,347.9,194,142,247,1010,-216,-9,37.4117652,-121.9950127
377026468,2,12,37.4120081,-121.9949563,11,10.20,351.3,194,142,247,1009,-152,0,37.4117652,-121.9950127
377127703,2,12,37.4120173,-121.9949577,11,10.21,354.2,194,142,247,1016,-102,-27,37.4117652,-121.9950127
377227711,2,12,37.4120265,-121.9949583,11,10.10,357.5,194,142,247,1009,-43,-52,37.4117652,-121.9950127
377328074,2,12,37.4120359,-121.9949583,11,10.28,0.3,194,142,247,1028,5,-52,37.4117652,-121.9950127
377428539,2,12,37.4120452,-121.9949578,11,10.24,3.4,194,142,247,1022,62,-56,37.4117652,-121.9950127
377509203,2,12,37.4120544,-121.9949565,11,10.07,7.5,194,142,247,998,132,-89,37.4117652,-121.9950127
377609635,2,12,37.4120635,-121.9949548,11,9.92,9.3,194,142,247,979,160,-106,37.4117652,-121.9950127
377710065,2,12,37.4120726,-121.9949527,12,10.14,10.8,194,142,247,996,191,-144,37.4117652,-121.9950127
377811022,2,12,37.4120815,-121.9949503,12,9.84,12.6,194,142,247,960,215,-171,37.4117652,-121.9950127
377897327,2,12,37.4120815,-121.9949503,12,9.84,12.6,194,142,247,960,215,-171,37.4117652,-121.9950127
377911645,2,12,37.4120903,-121.9949477,12,9.67,14.4,194,142,247,936,241,-203,37.4117652,-121.9950127
378011933,2,12,37.4120987,-121.9949446,12,9.39,17.8,194,142,247,894,288,-231,37.4117652,-121.9950127
378112596,2,12,37.4121066,-121.9949411,13,8.97,21.3,194,142,247,835,326,-263,37.4117652,-121.9950127
378213076,2,12,37.4121147,-121.9949371,13,9.54,22.9,194,142,247,878,371,-283,37.4117652,-121.9950127
378313730,2,12,37.4121227,-121.9949328,13,9.69,23.6,193,142,247,888,388,-275,37.4117652,-121.9950127
378414623,2,12,37.4121307,-121.9949284,13,9.73,23.4,193,142,247,893,387,-260,37.4117652,-121.9950127
378514990,2,12,37.4121388,-121.9949238,14,9.98,24.9,193,142,247,905,421,-214,37.4117652,-121.9950127
378615337,2,12,37.4121468,-121.9949188,14,9.96,27.1,193,141,247,886,454,-179,37.4117652,-121.9950127
378716827,2,12,37.4121546,-121.9949135,14,9.93,29.9,193,141,247,860,495,-162,37.4117652,-121.9950127
378817577,2,12,37.4121624,-121.9949079,14,9.89,30.8,193,141,246,849,507,-165,37.4117652,-121.9950127
378917240,2,12,37.4121700,-121.9949021,14,9.81,32.7,193,141,246,825,531,-188,37.4117652,-121.9950127
379017673,2,12,37.4121776,-121.9948962,14,9.88,32.5,193,141,246,833,531,-182,37.4117652,-121.9950127
379117605,2,12,37.4121851,-121.9948902,15,9.84,33.2,193,141,246,823,539,-158,37.4117652,-121.9950127
379218254,2,12,37.4121926,-121.9948841,15,9.99,33.9,193,141,246,828,558,-142,37.4117652,-121.9950127
379318698,2,12,37.4122000,-121.9948778,15,9.87,35.6,193,141,246,803,575,-142,37.4117652,-121.9950127
379419268,2,12,37.4122073,-121.9948714,15,9.72,36.1,193,141,246,785,574,-162,37.4117652,-121.9950127
379520359,2,12,37.4122144,-121.9948651,15,9.46,36.6,193,141,245,759,565,-196,37.4117652,-121.9950127
379620908,2,12,37.4122214,-121.9948589,15,9.48,36.5,193,141,245,762,564,-207,37.4117652,-121.9950127
379721779,2,12,37.4122284,-121.9948527,16,9.41,36.3,193,141,245,758,558,-210,37.4117652,-121.9950127
379822228,2,12,37.4122353,-121.9948465,16,9.27,36.4,193,141,245,746,550,-237,37.4117652,-121.9950127
379923316,2,12,37.4122420,-121.9948404,16,9.20,36.5,193,141,245,738,548,-232,37.4117652,-121.9950127
380023772,2,12,37.4122486,-121.9948342,16,9.19,37.8,193,141,245,726,564,-219,37.4117652,-121.9950127
380058566,2,12,37.4122486,-121.9948342,16,9.19,37.8,193,141,245,726,564,-219,37.4117652,-121.9950127
380124222,2,12,37.4122551,-121.9948279,17,9.06,38.7,193,141,245,706,567,-235,37.4117652,-121.9950127
380224353,2,12,37.4122613,-121.9948216,17,8.89,39.4,193,141,245,686,565,-244,37.4117652,-121.9950127
380324685,2,12,37.4122675,-121.9948152,17,9.09,40.3,193,141,245,692,588,-229,37.4117652,-121.9950127
380405700,2,12,37.4122734,-121.9948087,17,8.89,42.0,193,140,245,660,595,-212,37.4117652,-121.9950127
380525618,2,12,37.4122793,-121.9948020,18,8.96,43.6,193,140,245,648,618,-217,37.4117652,-121.9950127
380605696,2,12,37.4122851,-121.9947951,18,8.93,43.8,193,140,244,644,618,-201,37.4117652,-121.9950127
380706537,2,12,37.4122906,-121.9947881,18,8.89,46.4,193,140,244,612,645,-181,37.4117652,-121.9950127
380807784,2,12,37.4122961,-121.9947807,18,9.03,48.0,193,140,244,604,672,-174,37.4117652,-121.9950127
380907573,2,12,37.4123014,-121.9947729,19,9.14,51.0,193,140,244,574,711,-174,37.4117652,-121.9950127
381008024,2,12,37.4123063,-121.9947649,19,9.05,53.0,193,140,244,544,723,-149,37.4117652,-121.9950127
381108812,2,12,37.4123111,-121.9947567,19,9.27,54.3,193,140,244,540,754,-123,37.4117652,-121.9950127
381209218,2,12,37.4123160,-121.9947482,19,9.26,54.8,193,140,243,533,757,-107,37.4117652,-121.9950127
381309720,2,12,37.4123208,-121.9947395,19,9.46,56.2,193,140,243,525,787,-84,37.4117652,-121.9950127
381410716,2,12,37.4123257,-121.9947304,19,9.81,56.8,193,140,243,536,822,-60,37.4117652,-121.9950127
381511553,2,12,37.4123302,-121.9947211,19,9.74,59.3,193,140,243,496,837,-18,37.4117652,-121.9950127
381611573,2,12,37.4123347,-121.9947115,19,9.88,60.8,193,140,243,481,863,3,37.4117652,-121.9950127
381712366,2,12,37.4123390,-121.9947018,19,9.88,62.0,193,140,243,463,873,-20,37.4117652,-121.9950127
381812931,2,12,37.4123431,-121.9946920,19,9.72,63.4,193,140,243,435,869,-47,37.4117652,-121.9950127
381913238,2,12,37.4123473,-121.9946823,19,9.87,62.5,193,140,242,454,877,-63,37.4117652,-121.9950127
382013761,2,12,37.4123515,-121.9946724,20,9.89,62.5,193,140,242,455,878,-80,37.4117652,-121.9950127
382114283,2,12,37.4123557,-121.9946625,20,9.93,62.7,193,140,242,455,883,-79,37.4117652,-121.9950127
382215411,2,12,37.4123597,-121.9946527,20,9.78,64.3,193,140,243,423,882,-98,37.4117652,-121.9950127
382219546,2,12,37.4123597,-121.9946527,20,9.78,64.3,193,140,243,423,882,-98,37.4117652,-121.9950127
382315807,2,12,37.4123637,-121.9946429,20,9.69,63.4,193,140,243,433,867,-118,37.4117652,-121.9950127
382416544,2,12,37.4123676,-121.9946330,20,9.81,65.1,193,140,243,412,890,-132,37.4117652,-121.9950127
382516809,2,12,37.4123712,-121.9946230,20,9.89,65.7,193,140,243,406,901,-98,37.4117652,-121.9950127
382617136,2,12,37.4123747,-121.9946128,20,9.94,66.8,193,140,242,391,914,-46,37.4117652,-121.9950127
382718673,2,12,37.4123779,-121.9946024,20,10.14,68.8,193,140,242,365,946,0,37.4117652,-121.9950127
382819963,2,12,37.4123808,-121.9945918,20,10.19,71.2,193,140,242,327,964,15,37.4117652,-121.9950127
382919852,2,12,37.4123835,-121.9945808,20,10.29,73.7,193,140,242,287,988,49,37.4117652,-121.9950127
383020146,2,12,37.4123857,-121.9945695,20,10.56,77.1,193,140,242,234,1030,76,37.4117652,-121.9950127
383121152,2,12,37.4123872,-121.9945578,20,10.68,81.3,193,139,242,161,1056,85,37.4117652,-121.9950127
383221871,2,12,37.4123882,-121.9945456,20,11.08,85.8,193,140,242,79,1105,92,37.4117652,-121.9950127
383321954,2,12,37.4123883,-121.9945331,20,11.33,90.3,193,140,242,-6,1133,101,37.4117652,-121.9950127
383402442,2,12,37.4123877,-121.9945202,20,11.53,94.4,193,140,242,-88,1150,94,37.4117652,-121.9950127
383502890,2,12,37.4123864,-121.9945071,20,11.90,98.3,193,140,243,-172,1177,103,37.4117652,-121.9950127
383603567,2,12,37.4123843,-121.9944940,20,11.88,102.1,193,140,242,-249,1161,101,37.4117652,-121.9950127
383703922,2,12,37.4123816,-121.9944808,19,12.31,105.0,193,140,242,-320,1189,100,37.4117652,-121.9950127
383804286,2,12,37.4123782,-121.9944676,19,12.44,108.4,193,140,242,-393,1180,112,37.4117652,-121.9950127
383904345,2,12,37.4123742,-121.9944544,19,12.72,111.4,193,140,242,-465,1183,133,37.4117652,-121.9950127
384005441,2,12,37.4123696,-121.9944413,19,12.93,113.8,193,140,242,-523,1182,149,37.4117652,-121.9950127
384106432,2,12,37.4123643,-121.9944283,19,13.03,117.1,193,140,242,-593,1160,171,37.4117652,-121.9950127
384207307,2,12,37.4123586,-121.9944153,19,13.26,119.0,193,140,242,-643,1159,200,37.4117652,-121.9950127
384307369,2,12,37.4123524,-121.9944025,18,13.26,120.5,193,140,242,-674,1141,253,37.4117652,-121.9950127
384384489,2,12,37.4123524,-121.9944025,18,13.26,120.5,193,140,242,-674,1141,253,37.4117652,-121.9950127
384407741,2,12,37.4123461,-121.9943899,18,13.19,121.8,193,140,242,-696,1120,313,37.4117652,-121.9950127
384508268,2,12,37.4123391,-121.9943776,18,13.68,126.9,193,140,241,-823,1092,295,37.4117652,-121.9950127
384608729,2,12,37.4123312,-121.9943654,18,14.21,130.1,193,140,241,-917,1086,241,37.4117652,-121.9950127
384709134,2,12,37.4123223,-121.9943539,17,14.40,135.7,193,140,241,-1031,1005,231,37.4117652,-121.9950127
384809813,2,12,37.4123126,-121.9943430,17,14.72,138.4,193,140,241,-1101,977,233,37.4117652,-121.9950127
384910091,2,12,37.4123027,-121.9943322,17,14.53,138.3,193,140,241,-1086,965,255,37.4117652,-121.9950127
385011258,2,12,37.4122927,-121.9943216,17,14.66,140.3,193,140,241,-1128,936,263,37.4117652,-121.9950127
385111799,2,12,37.4122823,-121.9943115,16,14.79,142.9,193,140,241,-1180,892,255,37.4117652,-121.9950127
385212740,2,12,37.4122714,-121.9943020,16,14.87,145.9,193,140,241,-1231,833,261,37.4117652,-121.9950127
385313594,2,12,37.4122599,-121.9942933,16,15.06,149.7,193,140,240,-1301,759,266,37.4117652,-121.9950127
385413739,2,12,37.4122478,-121.9942854,16,15.38,153.9,193,140,240,-1381,676,237,37.4117652,-121.9950127
385514733,2,12,37.4122350,-121.9942785,15,15.46,157.3,193,140,240,-1427,594,245,37.4117652,-121.9950127
385616068,2,12,37.4122219,-121.9942724,15,15.50,160.3,193,140,240,-1460,520,261,37.4117652,-121.9950127
385716949,2,12,37.4122085,-121.9942671,15,15.69,162.9,193,140,240,-1500,460,270,37.4117652,-121.9950127
385817477,2,12,37.4121948,-121.9942626,14,15.83,165.9,193,140,240,-1536,383,269,37.4117652,-121.9950127
385917744,2,12,37.4121807,-121.9942589,14,16.00,169.0,193,140,239,-1571,304,264,37.4117652,-121.9950127
386018610,2,12,37.4121664,-121.9942562,14,16.09,171.8,193,140,239,-1593,228,268,37.4117652,-121.9950127
386118188,2,12,37.4121520,-121.9942543,13,16.13,174.7,193,140,239,-1606,147,291,37.4117652,-121.9950127
386218416,2,12,37.4121375,-121.9942530,13,16.13,176.5,193,140,239,-1610,97,312,37.4117652,-121.9950127
386298790,2,12,37.4121230,-121.9942525,13,16.04,178.2,193,140,239,-1604,48,337,37.4117652,-121.9950127
386419068,2,12,37.4121084,-121.9942525,12,16.29,180.9,193,140,239,-1629,-26,320,37.4117652,-121.9950127
386499449,2,12,37.4120938,-121.9942532,12,16.38,182.9,193,140,238,-1636,-84,284,37.4117652,-121.9950127
386548321,2,12,37.4120938,-121.9942532,12,16.38,182.9,193,140,238,-1636,-84,284,37.4117652,-121.9950127
386620353,2,12,37.4120793,-121.9942548,12,16.31,185.7,193,140,238,-1623,-162,251,37.4117652,-121.9950127
386700648,2,12,37.4120648,-121.9942572,12,16.26,188.7,193,140,238,-1607,-248,223,37.4117652,-121.9950127
386801053,2,12,37.4120507,-121.9942605,11,16.09,191.5,193,141,238,-1577,-322,192,37.4117652,-121.9950127
386901636,2,12,37.4120367,-121.9942648,11,15.89,194.1,193,141,238,-1541,-388,190,37.4117652,-121.9950127
387002457,2,12,37.4120230,-121.9942697,11,15.63,196.5,193,141,238,-1499,-445,238,37.4117652,-121.9950127
387103068,2,12,37.4120097,-121.9942747,11,15.29,196.8,193,141,238,-1464,-442,281,37.4117652,-121.9950127
387203690,2,12,37.4119968,-121.9942803,10,15.18,199.6,193,141,237,-1430,-509,303,37.4117652,-121.9950127
387304929,2,12,37.4119842,-121.9942865,10,15.05,202.0,193,141,237,-1395,-566,288,37.4117652,-121.9950127
387405479,2,12,37.4119719,-121.9942932,10,14.90,204.3,193,141,237,-1358,-613,287,37.4117652,-121.9950127
387505734,2,12,37.4119599,-121.9943004,9,14.65,206.5,193,141,237,-1311,-655,293,37.4117652,-121.9950127
387606197,2,12,37.4119482,-121.9943082,9,14.67,208.6,193,141,237,-1288,-702,324,37.4117652,-121.9950127
387706412,2,12,37.4119370,-121.9943166,8,14.57,211.4,193,141,237,-1242,-761,336,37.4117652,-121.9950127
387807481,2,12,37.4119262,-121.9943255,8,14.35,214.2,193,141,236,-1186,-807,327,37.4117652,-121.9950127
387907386,2,12,37.4119161,-121.9943352,8,14.27,218.1,193,141,236,-1122,-881,300,37.4117652,-121.9950127
388008187,2,12,37.4119063,-121.9943453,7,14.31,220.1,193,141,236,-1094,-923,276,37.4117652,-121.9950127
388108993,2,12,37.4118966,-121.9943558,7,14.15,221.2,193,141,236,-1064,-933,287,37.4117652,-121.9950127
388209391,2,12,37.4118874,-121.9943664,7,13.95,222.9,193,141,236,-1021,-950,276,37.4117652,-121.9950127
388311028,2,12,37.4118784,-121.9943775,6,14.04,224.6,193,141,236,-998,-987,265,37.4117652,-121.9950127
388411329,2,12,37.4118698,-121.9943887,6,13.77,226.9,193,141,235,-940,-1006,262,37.4117652,-121.9950127
388511846,2,12,37.4118617,-121.9944001,6,13.48,229.1,193,141,235,-881,-1020,238,37.4117652,-121.9950127
388612321,2,12,37.4118541,-121.9944119,6,13.46,231.0,193,141,235,-845,-1047,242,37.4117652,-121.9950127
388712323,2,12,37.4118541,-121.9944119,6,13.46,231.0,193,141,235,-845,-1047,242,37.4117652,-121.9950127
388712832,2,12,37.4118468,-121.9944241,5,13.41,233.3,193,141,235,-800,-1076,243,37.4117652,-121.9950127
388813380,2,12,37.4118398,-121.9944362,5,13.13,234.2,193,141,235,-766,-1066,240,37.4117652,-121.9950127
388914047,2,12,37.4118333,-121.9944483,5,12.89,236.3,193,141,235,-714,-1073,237,37.4117652,-121.9950127
389014387,2,12,37.4118272,-121.9944604,4,12.74,238.2,193,141,235,-671,-1083,233,37.4117652,-121.9950127
389114327,2,12,37.4118216,-121.9944725,4,12.48,240.5,193,141,235,-613,-1087,240,37.4117652,-121.9950127
389215411,2,12,37.4118163,-121.9944847,4,12.38,242.0,193,141,235,-579,-1094,265,37.4117652,-121.9950127
389296598,2,12,37.4118114,-121.9944970,3,12.29,243.9,193,141,235,-540,-1104,236,37.4117652,-121.9950127
389416142,2,12,37.4118070,-121.9945095,3,12.00,247.4,193,141,235,-460,-1109,237,37.4117652,-121.9950127
389497024,2,12,37.4118032,-121.9945220,3,11.91,249.9,193,141,235,-407,-1119,243,37.4117652,-121.9950127
389597414,2,12,37.4117999,-121.9945344,3,11.66,252.0,193,141,234,-360,-1109,252,37.4117652,-121.9950127
389698248,2,12,37.4117971,-121.9945465,2,11.12,254.7,193,141,234,-291,-1073,281,37.4117652,-121.9950127
389798214,2,12,37.4117948,-121.9945586,2,11.12,256.1,193,141,234,-265,-1079,280,37.4117652,-121.9950127
389898572,2,12,37.4117928,-121.9945706,2,11.01,259.0,193,141,234,-210,-1081,272,37.4117652,-121.9950127
389999250,2,12,37.4117913,-121.9945827,1,10.96,260.8,193,141,234,-174,-1082,267,37.4117652,-121.9950127
390099776,2,12,37.4117901,-121.9945949,1,10.95,263.2,193,141,233,-128,-1088,255,37.4117652,-121.9950127
390200060,2,12,37.4117890,-121.9946070,1,10.89,263.6,193,141,233,-121,-1082,247,37.4117652,-121.9950127
390300657,2,12,37.4117880,-121.9946191,0,10.89,264.2,193,141,233,-109,-1083,251,37.4117652,-121.9950127
390401586,2,12,37.4117872,-121.9946313,0,10.97,265.1,193,141,233,-92,-1093,253,37.4117652,-121.9950127
390503403,2,12,37.4117865,-121.9946435,0,10.88,265.6,193,141,233,-83,-1085,244,37.4117652,-121.9950127
390603988,2,12,37.4117860,-121.9946558,0,10.90,266.7,193,141,233,-62,-1088,219,37.4117652,-121.9950127
390705202,2,12,37.4117856,-121.9946680,0,10.88,267.4,193,141,233,-47,-1087,187,37.4117652,-121.9950127
390806265,2,12,37.4117855,-121.9946801,0,10.81,268.9,193,141,233,-19,-1081,175,37.4117652,-121.9950127
390870803,2,12,37.4117855,-121.9946801,0,10.81,268.9,193,141,233,-19,-1081,175,37.4117652,-121.9950127
390906728,2,12,37.4117858,-121.9946923,0,10.79,272.0,193,141,233,38,-1078,134,37.4117652,-121.9950127
391007066,2,12,37.4117864,-121.9947044,0,10.66,272.9,193,141,233,55,-1064,93,37.4117652,-121.9950127
391107458,2,12,37.4117869,-121.9947163,0,10.57,272.5,193,140,233,46,-1056,52,37.4117652,-121.9950127
391207472,2,12,37.4117875,-121.9947279,-1,10.20,273.3,193,140,233,60,-1018,19,37.4117652,-121.9950127
391307716,2,12,37.4117881,-121.9947391,-1,9.89,273.4,193,140,232,59,-987,-8,37.4117652,-121.9950127
391407828,2,12,37.4117890,-121.9947504,-1,10.15,276.1,193,140,232,109,-1009,-20,37.4117652,-121.9950127
391508398,2,12,37.4117900,-121.9947615,-1,9.87,275.7,193,140,232,99,-982,0,37.4117652,-121.9950127
391608879,2,12,37.4117909,-121.9947722,-1,9.59,275.1,193,140,232,85,-955,2,37.4117652,-121.9950127
391709434,2,12,37.4117922,-121.9947827,-1,9.26,278.1,193,140,232,130,-917,-4,37.4117652,-121.9950127
391809844,2,12,37.4117935,-121.9947931,-1,9.27,277.9,193,140,232,128,-918,-28,37.4117652,-121.9950127
391910115,2,12,37.4117948,-121.9948032,-1,8.90,279.1,193,139,231,141,-879,-25,37.4117652,-121.9950127
392010492,2,12,37.4117963,-121.9948128,-1,8.45,280.2,193,139,231,151,-831,-61,37.4117652,-121.9950127
392110503,2,12,37.4117978,-121.9948220,-1,8.18,282.9,193,139,231,183,-797,-60,37.4117652,-121.9950127
392210723,2,12,37.4117995,-121.9948310,-1,7.99,285.3,193,138,231,212,-771,-38,37.4117652,-121.9950127
392311986,2,12,37.4118014,-121.9948398,-1,7.92,286.3,193,138,231,236,-756,-27,37.4117652,-121.9950127
392412607,2,12,37.4118036,-121.9948485,-1,7.86,288.0,193,138,230,261,-741,-28,37.4117652,-121.9950127
392492860,2,12,37.4118061,-121.9948573,0,7.98,288.6,193,137,229,260,-754,-30,37.4117652,-121.9950127
392613226,2,12,37.4118086,-121.9948659,0,7.78,288.9,193,136,229,255,-735,-15,37.4117652,-121.9950127
392693263,2,12,37.4118111,-121.9948741,0,7.76,290.0,193,136,229,286,-722,-10,37.4117652,-121.9950127
392793813,2,12,37.4118140,-121.9948822,0,7.86,292.7,193,136,229,334,-711,-28,37.4117652,-121.9950127
392894622,2,12,37.4118170,-121.9948901,0,7.70,294.3,193,136,228,335,-693,-28,37.4117652,-121.9950127
392995596,2,12,37.4118204,-121.9948979,0,7.95,296.1,193,136,228,370,-703,-17,37.4117652,-121.9950127
393037361,2,12,37.4118204,-121.9948979,0,7.95,296.1,193,136,228,370,-703,-17,37.4117652,-121.9950127
393095223,2,12,37.4118237,-121.9949056,0,7.79,297.6,193,136,228,377,-681,5,37.4117652,-121.9950127
393195626,2,12,37.4118272,-121.9949130,-1,7.60,299.2,193,136,228,389,-653,-1,37.4117652,-121.9950127
393296166,2,12,37.4118307,-121.9949204,0,7.63,300.3,193,136,228,398,-651,-4,37.4117652,-121.9950127
393396812,2,12,37.4118345,-121.9949276,-1,7.70,302.2,193,137,228,432,-638,15,37.4117652,-121.9950127
393497412,2,12,37.4118386,-121.9949346,-1,7.74,305.0,193,137,228,467,-618,32,37.4117652,-121.9950127
393597603,2,12,37.4118429,-121.9949413,-1,7.66,307.4,193,137,228,487,-591,31,37.4117652,-121.9950127
393698819,2,12,37.4118472,-121.9949477,-1,7.50,308.2,193,137,228,471,-583,46,37.4117652,-121.9950127
393799071,2,12,37.4118519,-121.9949540,-1,7.70,310.5,193,137,228,522,-566,45,37.4117652,-121.9950127
393900093,2,12,37.4118567,-121.9949602,-1,7.60,311.9,193,137,228,521,-554,49,37.4117652,-121.9950127
394000563,2,12,37.4118612,-121.9949660,-1,7.12,313.6,193,136,227,506,-501,39,37.4117652,-121.9950127
394101768,2,12,37.4118658,-121.9949717,-1,7.34,313.8,193,136,228,512,-526,51,37.4117652,-121.9950127
394202294,2,12,37.4118704,-121.9949771,-1,7.02,316.1,193,136,228,523,-468,85,37.4117652,-121.9950127
394303436,2,12,37.4118752,-121.9949820,-1,6.92,318.7,193,136,228,537,-436,67,37.4117652,-121.9950127
394404304,2,12,37.4118802,-121.9949868,-1,7.02,320.4,193,136,228,553,-432,77,37.4117652,-121.9950127
394505693,2,12,37.4118851,-121.9949912,-1,6.89,322.5,193,136,228,562,-398,103,37.4117652,-121.9950127
394606101,2,12,37.4118901,-121.9949955,-1,6.72,323.7,193,136,228,549,-387,127,37.4117652,-121.9950127
394707445,2,12,37.4118951,-121.9949996,-1,6.60,325.2,193,136,228,552,-361,118,37.4117652,-121.9950127
