time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
679103951,2,11,37.4130273,-121.9938691,46,17.31,170.0,159,166,218,-1704,300,613,37.4117279,-121.9950686
679204601,2,11,37.4130118,-121.9938652,45,17.45,168.0,159,166,218,-1708,362,576,37.4117279,-121.9950686
679305079,2,11,37.4129963,-121.9938609,45,17.67,166.3,159,166,218,-1717,416,527,37.4117279,-121.9950686
679405846,2,11,37.4129808,-121.9938563,44,17.49,166.0,159,165,218,-1697,421,503,37.4117279,-121.9950686
679506024,2,11,37.4129660,-121.9938515,44,16.82,165.0,159,165,218,-1625,433,486,37.4117279,-121.9950686
679606137,2,11,37.4129515,-121.9938470,44,16.72,165.7,159,165,217,-1620,410,419,37.4117279,-121.9950686
679706756,2,11,37.4129369,-121.9938426,43,16.62,166.7,159,165,217,-1618,380,380,37.4117279,-121.9950686
679807414,2,11,37.4129223,-121.9938386,43,16.46,167.8,159,165,217,-1608,347,357,37.4117279,-121.9950686
679908057,2,11,37.4129077,-121.9938348,43,16.26,168.6,159,165,217,-1594,320,362,37.4117279,-121.9950686
680008799,2,11,37.4128934,-121.9938314,42,15.96,169.4,159,165,217,-1569,292,370,37.4117279,-121.9950686
680109084,2,11,37.4128792,-121.9938280,42,15.83,169.4,159,165,217,-1557,289,361,37.4117279,-121.9950686
680209284,2,11,37.4128653,-121.9938248,42,15.57,169.7,159,165,216,-1532,278,357,37.4117279,-121.9950686
680309915,2,11,37.4128515,-121.9938217,41,15.34,169.8,159,165,216,-1510,270,359,37.4117279,-121.9950686
680410221,2,11,37.4128379,-121.9938188,41,15.18,170.6,159,165,216,-1497,246,358,37.4117279,-121.9950686
680510648,2,11,37.4128245,-121.9938162,41,14.77,170.8,159,165,216,-1459,235,382,37.4117279,-121.9950686
680611156,2,11,37.4128113,-121.9938139,40,14.66,172.2,159,165,215,-1452,197,389,37.4117279,-121.9950686
680712247,2,11,37.4127983,-121.9938120,40,14.38,173.3,159,165,215,-1428,167,398,37.4117279,-121.9950686
680813361,2,11,37.4127853,-121.9938103,40,14.34,174.6,159,165,215,-1427,134,396,37.4117279,-121.9950686
680881475,2,11,37.4127853,-121.9938103,40,14.34,174.6,159,165,215,-1427,134,396,37.4117279,-121.9950686
680914522,2,11,37.4127725,-121.9938090,39,14.13,175.4,159,164,214,-1409,112,393,37.4117279,-121.9950686
681015770,2,11,37.4127599,-121.9938080,39,13.89,176.6,159,164,214,-1386,81,388,37.4117279,-121.9950686
681116325,2,11,37.4127474,-121.9938074,39,13.80,178.0,159,164,214,-1379,46,339,37.4117279,-121.9950686
681216740,2,11,37.4127350,-121.9938073,38,13.64,179.8,159,164,214,-1364,3,285,37.4117279,-121.9950686
681317309,2,11,37.4127228,-121.9938076,38,13.43,181.6,159,164,213,-1343,-38,236,37.4117279,-121.9950686
681418254,2,11,37.4127108,-121.9938083,38,13.11,183.2,159,164,213,-1309,-73,217,37.4117279,-121.9950686
681499265,2,11,37.4126991,-121.9938094,38,12.92,184.5,159,164,213,-1288,-101,230,37.4117279,-121.9950686
681600248,2,11,37.4126876,-121.9938107,38,12.51,185.4,159,164,213,-1246,-118,236,37.4117279,-121.9950686
681701399,2,11,37.4126764,-121.9938122,37,12.33,186.7,159,164,213,-1224,-144,256,37.4117279,-121.9950686
681801451,2,11,37.4126654,-121.9938140,37,12.28,187.7,159,164,212,-1216,-166,245,37.4117279,-121.9950686
681902166,2,11,37.4126546,-121.9938160,37,11.98,188.8,159,164,212,-1183,-184,254,37.4117279,-121.9950686
682003057,2,11,37.4126440,-121.9938183,37,11.87,190.1,159,164,212,-1168,-209,248,37.4117279,-121.9950686
682103360,2,11,37.4126336,-121.9938206,36,11.71,190.5,159,164,212,-1152,-213,264,37.4117279,-121.9950686
682204003,2,11,37.4126234,-121.9938231,36,11.49,191.1,159,164,212,-1127,-221,282,37.4117279,-121.9950686
682304603,2,11,37.4126133,-121.9938256,36,11.39,191.4,159,164,212,-1116,-226,284,37.4117279,-121.9950686
682405415,2,11,37.4126032,-121.9938282,36,11.33,191.6,159,164,212,-1109,-229,287,37.4117279,-121.9950686
682506281,2,11,37.4125934,-121.9938310,35,11.17,192.8,159,164,211,-1089,-248,283,37.4117279,-121.9950686
682606328,2,11,37.4125835,-121.9938338,35,11.16,193.0,159,164,211,-1088,-252,272,37.4117279,-121.9950686
682706619,2,11,37.4125738,-121.9938368,35,11.04,193.6,159,164,211,-1073,-259,279,37.4117279,-121.9950686
682807505,2,11,37.4125642,-121.9938398,35,10.84,194.7,159,164,211,-1048,-276,309,37.4117279,-121.9950686
682908595,2,11,37.4125548,-121.9938430,34,10.59,195.3,159,164,211,-1021,-281,357,37.4117279,-121.9950686
683009738,2,11,37.4125456,-121.9938464,34,10.50,196.7,159,164,211,-1005,-303,402,37.4117279,-121.9950686
683038421,2,11,37.4125456,-121.9938464,34,10.50,196.7,159,164,211,-1005,-303,402,37.4117279,-121.9950686
683110294,2,11,37.4125367,-121.9938501,33,10.25,198.2,159,164,211,-973,-321,422,37.4117279,-121.9950686
683210906,2,11,37.4125281,-121.9938542,33,10.21,201.5,159,164,211,-950,-374,436,37.4117279,-121.9950686
683311607,2,11,37.4125196,-121.9938588,33,10.07,203.8,159,164,211,-921,-407,453,37.4117279,-121.9950686
683412176,2,11,37.4125114,-121.9938639,32,10.14,206.5,159,164,212,-907,-453,464,37.4117279,-121.9950686
683512445,2,11,37.4125034,-121.9938694,32,10.05,208.9,159,165,212,-880,-486,460,37.4117279,-121.9950686
683613080,2,11,37.4124959,-121.9938754,31,9.80,213.4,159,165,212,-818,-539,456,37.4117279,-121.9950686
683714697,2,10,37.4124886,-121.9938819,31,9.97,216.0,180,165,212,-806,-586,451,37.4117279,-121.9950686
683815110,2,11,37.4124816,-121.9938888,30,9.81,218.7,159,165,213,-765,-614,438,37.4117279,-121.9950686
683915650,2,11,37.4124748,-121.9938961,30,9.84,220.9,159,165,213,-743,-645,435,37.4117279,-121.9950686
683996301,2,11,37.4124681,-121.9939036,29,9.95,222.2,159,166,213,-736,-669,433,37.4117279,-121.9950686
684097225,2,11,37.4124617,-121.9939114,29,9.94,224.1,159,166,213,-712,-693,417,37.4117279,-121.9950686
684197352,2,11,37.4124554,-121.9939196,29,10.04,226.0,159,166,214,-697,-722,391,37.4117279,-121.9950686
684297468,2,11,37.4124493,-121.9939278,28,9.86,227.2,159,166,214,-669,-724,400,37.4117279,-121.9950686
684398413,2,11,37.4124434,-121.9939363,28,9.91,229.0,159,166,214,-649,-748,391,37.4117279,-121.9950686
684499650,2,11,37.4124377,-121.9939448,28,9.81,230.1,159,167,214,-629,-753,374,37.4117279,-121.9950686
684600233,2,11,37.4124322,-121.9939534,27,9.76,231.3,159,167,215,-610,-762,347,37.4117279,-121.9950686
684701012,2,11,37.4124268,-121.9939622,27,9.78,232.2,159,167,215,-598,-773,330,37.4117279,-121.9950686
684801299,2,11,37.4124215,-121.9939708,27,9.62,231.8,159,167,215,-594,-757,339,37.4117279,-121.9950686
684902214,2,11,37.4124162,-121.9939793,26,9.51,232.4,159,167,215,-579,-755,346,37.4117279,-121.9950686
685002995,2,11,37.4124109,-121.9939879,26,9.64,231.7,159,167,216,-597,-757,358,37.4117279,-121.9950686
685103524,2,11,37.4124055,-121.9939965,26,9.71,231.1,159,167,216,-609,-756,343,37.4117279,-121.9950686
685200857,2,11,37.4124055,-121.9939965,26,9.71,231.1,159,167,216,-609,-756,343,37.4117279,-121.9950686
685204490,2,11,37.4124000,-121.9940050,25,9.78,230.3,159,168,216,-624,-753,336,37.4117279,-121.9950686
685304720,2,11,37.4123944,-121.9940132,25,9.58,229.1,159,168,217,-626,-725,343,37.4117279,-121.9950686
685405442,2,11,37.4123888,-121.9940213,25,9.58,228.6,159,168,217,-633,-719,338,37.4117279,-121.9950686
685506258,2,11,37.4123831,-121.9940294,24,9.63,228.6,159,168,217,-636,-724,344,37.4117279,-121.9950686
685606609,2,11,37.4123774,-121.9940375,24,9.64,227.5,159,168,217,-650,-711,344,37.4117279,-121.9950686
685707657,2,11,37.4123715,-121.9940452,24,9.57,225.9,159,168,218,-665,-688,324,37.4117279,-121.9950686
685808310,2,11,37.4123655,-121.9940527,23,9.54,224.8,159,168,218,-676,-673,303,37.4117279,-121.9950686
685908643,2,11,37.4123595,-121.9940601,23,9.47,224.0,159,168,218,-680,-659,289,37.4117279,-121.9950686
686009174,2,11,37.4123533,-121.9940675,23,9.59,223.5,159,169,218,-695,-661,277,37.4117279,-121.9950686
686109461,2,11,37.4123471,-121.9940748,23,9.49,222.7,159,169,219,-696,-645,267,37.4117279,-121.9950686
686209726,2,11,37.4123410,-121.9940821,22,9.49,222.2,159,169,219,-702,-637,252,37.4117279,-121.9950686
686310529,2,11,37.4123346,-121.9940892,22,9.51,221.1,159,169,219,-716,-626,243,37.4117279,-121.9950686
686411570,2,11,37.4123282,-121.9940960,22,9.39,220.2,159,169,219,-717,-606,238,37.4117279,-121.9950686
686511467,2,11,37.4123218,-121.9941028,22,9.30,220.2,159,169,220,-710,-601,241,37.4117279,-121.9950686
686612472,2,11,37.4123155,-121.9941095,21,9.10,221.2,159,169,220,-684,-600,265,37.4117279,-121.9950686
686712532,2,11,37.4123094,-121.9941163,21,9.02,221.6,159,169,220,-674,-599,301,37.4117279,-121.9950686
686793193,2,11,37.4123034,-121.9941230,21,8.87,222.5,159,169,220,-653,-599,325,37.4117279,-121.9950686
686913315,2,11,37.4122975,-121.9941299,20,8.98,222.9,159,169,220,-657,-612,319,37.4117279,-121.9950686
686993632,2,11,37.4122919,-121.9941370,20,8.82,224.9,159,170,221,-624,-623,276,37.4117279,-121.9950686
687094587,2,11,37.4122865,-121.9941439,20,8.35,224.2,159,170,221,-598,-582,251,37.4117279,-121.9950686
687195338,2,11,37.4122813,-121.9941508,20,8.04,226.0,159,170,221,-558,-579,254,37.4117279,-121.9950686
687296094,2,10,37.4122764,-121.9941580,19,8.54,228.9,166,170,221,-560,-644,256,37.4117279,-121.9950686
687364401,2,10,37.4122764,-121.9941580,19,8.54,228.9,166,170,221,-560,-644,256,37.4117279,-121.9950686
687397100,2,10,37.4122714,-121.9941656,19,8.75,230.1,166,170,222,-561,-672,265,37.4117279,-121.9950686
687497767,2,10,37.4122664,-121.9941732,19,8.64,230.5,166,170,222,-549,-667,284,37.4117279,-121.9950686
687597563,2,10,37.4122615,-121.9941806,18,8.46,230.6,166,171,222,-537,-654,303,37.4117279,-121.9950686
687698505,2,10,37.4122568,-121.9941880,18,8.45,231.6,166,171,223,-524,-662,314,37.4117279,-121.9950686
687799044,2,11,37.4122522,-121.9941954,18,8.07,232.0,159,171,223,-497,-636,326,37.4117279,-121.9950686
687899587,2,11,37.4122476,-121.9942028,18,8.24,232.0,159,171,223,-507,-649,335,37.4117279,-121.9950686
687999506,2,11,37.4122429,-121.9942103,17,8.48,231.9,159,171,223,-523,-668,340,37.4117279,-121.9950686
688100629,2,11,37.4122381,-121.9942179,17,8.50,231.6,159,171,223,-527,-667,340,37.4117279,-121.9950686
688200723,2,11,37.4122332,-121.9942254,17,8.51,231.5,159,172,224,-529,-666,345,37.4117279,-121.9950686
688300757,2,11,37.4122284,-121.9942329,16,8.51,231.1,159,172,224,-533,-663,358,37.4117279,-121.9950686
688401185,2,11,37.4122234,-121.9942405,16,8.65,230.2,159,172,224,-553,-665,369,37.4117279,-121.9950686
688501662,2,11,37.4122183,-121.9942479,16,8.66,229.3,159,172,224,-564,-657,377,37.4117279,-121.9950686
688602441,2,11,37.4122130,-121.9942553,15,8.85,228.1,159,172,224,-590,-659,377,37.4117279,-121.9950686
688703004,2,11,37.4122075,-121.9942626,15,8.84,227.1,159,172,224,-601,-648,371,37.4117279,-121.9950686
688803295,2,11,37.4122020,-121.9942699,15,8.95,225.8,159,172,225,-624,-642,357,37.4117279,-121.9950686
688904670,2,11,37.4121962,-121.9942767,14,8.89,225.1,159,172,225,-628,-630,333,37.4117279,-121.9950686
689005350,2,11,37.4121904,-121.9942840,14,9.26,222.8,159,172,225,-679,-630,313,37.4117279,-121.9950686
689105467,2,11,37.4121843,-121.9942912,14,9.36,222.6,159,172,225,-688,-634,277,37.4117279,-121.9950686
689206276,2,11,37.4121782,-121.9942985,13,9.34,222.6,159,172,225,-687,-632,263,37.4117279,-121.9950686
689307151,2,11,37.4121720,-121.9943056,13,9.33,220.5,159,172,225,-709,-606,255,37.4117279,-121.9950686
689407701,2,11,37.4121657,-121.9943123,13,9.14,220.2,159,172,225,-697,-591,265,37.4117279,-121.9950686
689508687,2,11,37.4121592,-121.9943189,12,9.25,218.2,159,172,226,-726,-573,268,37.4117279,-121.9950686
689526719,2,11,37.4121592,-121.9943189,12,9.25,218.2,159,172,226,-726,-573,268,37.4117279,-121.9950686
689609379,2,11,37.4121526,-121.9943254,12,9.40,217.2,159,172,226,-748,-569,253,37.4117279,-121.9950686
689709633,2,11,37.4121458,-121.9943316,12,9.36,216.0,159,172,226,-757,-550,220,37.4117279,-121.9950686
689810435,2,11,37.4121391,-121.9943374,12,9.10,213.9,159,172,226,-755,-508,188,37.4117279,-121.9950686
689891218,2,11,37.4121322,-121.9943429,12,9.09,211.6,159,172,226,-774,-476,171,37.4117279,-121.9950686
689992052,2,11,37.4121252,-121.9943480,11,9.04,211.0,159,172,226,-774,-466,173,37.4117279,-121.9950686
690091717,2,11,37.4121182,-121.9943528,11,8.91,209.2,159,172,226,-778,-435,174,37.4117279,-121.9950686
690192429,2,11,37.4121113,-121.9943576,11,8.75,209.3,159,172,226,-763,-429,181,37.4117279,-121.9950686
690292985,2,11,37.4121043,-121.9943623,11,8.80,208.2,159,172,226,-775,-417,193,37.4117279,-121.9950686
690393668,2,11,37.4120975,-121.9943670,11,8.50,209.7,159,172,226,-738,-422,251,37.4117279,-121.9950686
690493986,2,11,37.4120909,-121.9943716,10,8.25,209.7,159,172,226,-716,-409,329,37.4117279,-121.9950686
690594676,2,11,37.4120844,-121.9943764,10,8.34,210.4,159,172,226,-719,-423,377,37.4117279,-121.9950686
690695180,2,11,37.4120781,-121.9943813,10,8.11,212.8,159,172,226,-682,-439,412,37.4117279,-121.9950686
690795706,2,11,37.4120721,-121.9943865,9,8.19,214.7,159,172,226,-673,-467,410,37.4117279,-121.9950686
690896242,2,11,37.4120662,-121.9943921,9,8.24,218.5,159,172,226,-644,-514,387,37.4117279,-121.9950686
690997110,2,11,37.4120606,-121.9943981,9,8.22,221.2,159,172,226,-618,-542,370,37.4117279,-121.9950686
691097782,2,11,37.4120554,-121.9944046,8,8.19,225.1,159,172,226,-578,-580,374,37.4117279,-121.9950686
691198487,2,11,37.4120503,-121.9944111,8,7.98,224.3,159,172,226,-570,-558,411,37.4117279,-121.9950686
691300011,2,11,37.4120454,-121.9944175,7,7.70,225.5,159,172,226,-539,-550,486,37.4117279,-121.9950686
691400616,2,11,37.4120406,-121.9944237,7,7.66,226.9,159,173,226,-523,-560,530,37.4117279,-121.9950686
691501106,2,11,37.4120360,-121.9944302,6,7.71,228.7,159,173,226,-508,-580,544,37.4117279,-121.9950686
691601434,2,11,37.4120315,-121.9944371,6,7.92,231.3,159,173,226,-494,-618,528,37.4117279,-121.9950686
691688835,2,11,37.4120315,-121.9944371,6,7.92,231.3,159,173,226,-494,-618,528,37.4117279,-121.9950686
691701575,2,11,37.4120272,-121.9944445,5,8.24,234.5,159,173,226,-477,-672,479,37.4117279,-121.9950686
691801545,2,11,37.4120230,-121.9944523,5,8.44,236.9,159,173,226,-461,-708,451,37.4117279,-121.9950686
691902081,2,11,37.4120191,-121.9944602,4,8.38,239.0,159,173,226,-431,-718,432,37.4117279,-121.9950686
692002552,2,11,37.4120154,-121.9944684,4,8.43,240.5,159,173,226,-414,-734,425,37.4117279,-121.9950686
692102550,2,11,37.4120119,-121.9944767,3,8.44,242.0,159,173,226,-396,-745,407,37.4117279,-121.9950686
692203013,2,11,37.4120085,-121.9944851,3,8.38,243.7,159,173,226,-370,-752,391,37.4117279,-121.9950686
692303254,2,11,37.4120053,-121.9944938,3,8.63,245.5,159,173,226,-357,-786,347,37.4117279,-121.9950686
692403892,2,11,37.4120022,-121.9945027,2,8.61,245.9,159,173,226,-350,-786,284,37.4117279,-121.9950686
692504460,2,11,37.4119993,-121.9945118,2,8.57,247.5,159,173,226,-327,-792,244,37.4117279,-121.9950686
692604921,2,11,37.4119965,-121.9945208,2,8.57,247.7,159,173,226,-324,-793,194,37.4117279,-121.9950686
692706059,2,11,37.4119937,-121.9945300,2,8.66,248.6,159,173,226,-314,-807,159,37.4117279,-121.9950686
692806753,2,11,37.4119910,-121.9945392,2,8.59,249.0,159,173,226,-307,-802,155,37.4117279,-121.9950686
692886744,2,11,37.4119881,-121.9945483,1,8.62,248.2,159,173,226,-319,-800,155,37.4117279,-121.9950686
692987670,2,11,37.4119852,-121.9945575,1,8.74,248.6,159,173,226,-318,-814,148,37.4117279,-121.9950686
693088063,2,11,37.4119827,-121.9945670,1,8.55,248.9,159,173,226,-307,-798,120,37.4117279,-121.9950686
693188576,2,11,37.4119800,-121.9945766,1,8.81,249.0,159,173,226,-315,-823,99,37.4117279,-121.9950686
693288926,2,11,37.4119773,-121.9945857,1,8.27,248.4,159,173,226,-304,-769,85,37.4117279,-121.9950686
693389385,2,11,37.4119745,-121.9945947,1,8.40,248.2,159,173,226,-311,-780,88,37.4117279,-121.9950686
693489885,2,11,37.4119717,-121.9946034,1,8.12,247.9,159,174,227,-305,-752,93,37.4117279,-121.9950686
693590775,2,11,37.4119689,-121.9946120,1,8.18,247.5,159,174,227,-312,-757,87,37.4117279,-121.9950686
693691284,2,11,37.4119661,-121.9946205,1,8.03,246.9,159,174,227,-314,-739,94,37.4117279,-121.9950686
693791768,2,11,37.4119633,-121.9946290,1,7.98,247.8,159,174,227,-301,-739,109,37.4117279,-121.9950686
693849886,2,11,37.4119633,-121.9946290,1,7.98,247.8,159,174,227,-301,-739,109,37.4117279,-121.9950686
693892634,2,11,37.4119606,-121.9946372,0,7.73,247.6,159,174,227,-297,-713,107,37.4117279,-121.9950686
693992530,2,11,37.4119576,-121.9946452,0,7.80,246.2,159,174,227,-331,-706,84,37.4117279,-121.9950686
694093128,2,11,37.4119545,-121.9946530,0,7.58,245.2,159,174,227,-328,-683,88,37.4117279,-121.9950686
694193503,2,11,37.4119515,-121.9946611,0,7.75,245.0,159,174,227,-329,-702,101,37.4117279,-121.9950686
694294014,2,11,37.4119483,-121.9946691,0,7.95,243.8,159,174,227,-350,-713,108,37.4117279,-121.9950686
694394476,2,11,37.4119451,-121.9946775,0,8.30,244.8,159,175,228,-353,-751,104,37.4117279,-121.9950686
694495443,2,11,37.4119417,-121.9946858,0,8.52,244.7,159,175,228,-363,-770,97,37.4117279,-121.9950686
694595872,2,11,37.4119383,-121.9946942,0,8.57,244.3,159,175,228,-370,-773,71,37.4117279,-121.9950686
694696843,2,11,37.4119348,-121.9947026,0,8.49,244.4,159,175,229,-366,-765,73,37.4117279,-121.9950686
694797093,2,11,37.4119313,-121.9947108,0,8.41,244.0,159,175,229,-368,-756,76,37.4117279,-121.9950686
694897794,2,11,37.4119281,-121.9947188,0,7.64,243.1,159,176,229,-358,-675,60,37.4117279,-121.9950686
694997937,2,11,37.4119249,-121.9947266,0,7.56,241.9,159,176,230,-370,-659,62,37.4117279,-121.9950686
695098784,2,11,37.4119219,-121.9947345,0,7.62,242.3,159,177,231,-348,-678,91,37.4117279,-121.9950686
695178912,2,11,37.4119189,-121.9947423,0,7.61,242.7,159,177,232,-344,-678,89,37.4117279,-121.9950686
695279312,2,11,37.4119160,-121.9947498,0,7.44,242.8,159,177,232,-338,-663,88,37.4117279,-121.9950686
695379606,2,11,37.4119131,-121.9947574,0,7.36,243.5,159,178,232,-320,-663,76,37.4117279,-121.9950686
695479695,2,11,37.4119103,-121.9947648,0,7.29,243.6,159,178,232,-322,-654,64,37.4117279,-121.9950686
695579948,2,11,37.4119075,-121.9947724,0,7.40,244.0,159,178,233,-318,-668,66,37.4117279,-121.9950686
695680225,2,11,37.4119050,-121.9947803,0,7.32,244.8,159,178,233,-302,-666,73,37.4117279,-121.9950686
695780925,2,11,37.4119022,-121.9947878,0,7.37,244.7,159,178,233,-316,-666,75,37.4117279,-121.9950686
695881999,2,11,37.4118998,-121.9947954,0,7.22,246.1,159,178,233,-276,-667,65,37.4117279,-121.9950686
695982402,2,11,37.4118976,-121.9948029,0,7.09,247.1,159,178,233,-265,-657,62,37.4117279,-121.9950686
696015204,2,11,37.4118976,-121.9948029,0,7.09,247.1,159,178,233,-265,-657,62,37.4117279,-121.9950686
696082659,2,11,37.4118952,-121.9948103,0,7.29,247.1,159,178,233,-283,-672,74,37.4117279,-121.9950686
696183369,2,11,37.4118929,-121.9948183,0,7.40,247.9,159,178,233,-268,-689,63,37.4117279,-121.9950686
696283972,2,11,37.4118907,-121.9948261,0,7.37,248.4,159,178,234,-265,-687,67,37.4117279,-121.9950686
696384255,2,11,37.4118886,-121.9948339,0,7.17,249.0,159,178,234,-248,-672,77,37.4117279,-121.9950686
696484932,2,11,37.4118867,-121.9948416,0,7.30,250.8,159,178,234,-219,-696,77,37.4117279,-121.9950686
696585405,2,11,37.4118848,-121.9948493,0,7.23,250.6,159,178,234,-241,-682,75,37.4117279,-121.9950686
696686532,2,11,37.4118827,-121.9948569,0,7.15,250.4,159,178,234,-241,-673,75,37.4117279,-121.9950686
696786877,2,11,37.4118806,-121.9948648,0,7.31,249.5,159,178,235,-265,-681,96,37.4117279,-121.9950686
696887490,2,11,37.4118787,-121.9948729,-1,7.18,249.5,159,179,235,-250,-673,117,37.4117279,-121.9950686
696987989,2,11,37.4118765,-121.9948803,-1,6.99,248.8,159,179,235,-261,-648,159,37.4117279,-121.9950686
697088917,2,11,37.4118741,-121.9948877,-1,7.19,247.1,159,179,235,-296,-655,154,37.4117279,-121.9950686
697189300,2,11,37.4118716,-121.9948945,-1,6.80,246.4,159,179,236,-281,-619,161,37.4117279,-121.9950686
697290033,2,11,37.4118693,-121.9949014,-1,6.83,247.0,159,179,236,-260,-632,176,37.4117279,-121.9950686
697390601,2,11,37.4118671,-121.9949085,-2,6.73,247.7,159,179,236,-247,-625,243,37.4117279,-121.9950686
697491941,2,11,37.4118648,-121.9949151,-2,6.54,247.1,160,179,237,-260,-600,317,37.4117279,-121.9950686
697592436,2,11,37.4118625,-121.9949218,-2,6.52,246.7,160,179,237,-263,-597,372,37.4117279,-121.9950686
697693605,2,11,37.4118601,-121.9949287,-3,6.80,245.2,160,179,237,-298,-611,357,37.4117279,-121.9950686
697774069,2,11,37.4118575,-121.9949354,-3,6.68,243.5,160,179,237,-315,-589,350,37.4117279,-121.9950686
697875352,2,11,37.4118549,-121.9949420,-3,6.67,243.4,160,179,238,-300,-595,368,37.4117279,-121.9950686
697976879,2,11,37.4118525,-121.9949479,-4,5.95,244.6,160,179,238,-240,-544,417,37.4117279,-121.9950686
