BCN,9982,0744,067874,2,9,000420,2,7,32800,32768,00000,00000
BCN,9983,0763,067874,2,9,000420,2,7,32800,32768,00000,00000
BCN,9984,0759,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9985,0756,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9986,0744,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9987,0751,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9988,0749,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9989,0748,063908,2,8,000317,2,6,32800,32768,00000,00000
BCN,9990,0744,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9991,0746,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9992,0746,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9993,0745,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9994,0744,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9995,0743,063869,2,8,000271,2,6,32799,32768,00000,00000
BCN,9996,0744,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,9997,0743,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,9998,0744,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,9999,0744,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,0000,0744,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,0001,0744,063817,2,8,000268,2,5,32800,32768,00000,00000
BCN,0002,0744,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0003,0743,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0004,0744,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0005,0743,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0006,0769,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0007,0785,066086,2,9,000327,2,6,32800,32767,00000,00000
BCN,0008,0784,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0009,0743,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0010,0744,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0011,0763,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0012,0744,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0013,0743,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0014,0753,062003,2,8,000352,2,6,32799,32768,00000,00000
BCN,0015,0743,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0016,0744,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0017,0743,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0018,0744,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0019,0743,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0020,0746,063947,2,8,000376,2,6,32800,32768,00000,00000
BCN,0021,0745,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0022,0745,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0023,0743,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0024,0745,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0025,0744,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0026,0745,066177,2,9,000419,2,6,32800,32768,00000,00000
BCN,0027,0743,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0028,0744,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0029,0744,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0030,0744,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0031,0743,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0032,0744,060111,2,8,000406,2,7,32799,32768,00000,00000
BCN,0033,0743,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0034,0758,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0035,0779,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0036,0787,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0037,0743,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0038,0744,066203,2,9,000310,2,6,32800,32768,00000,00000
BCN,0039,0743,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0040,0744,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0041,0755,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0042,0754,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0043,0751,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0044,0750,066151,2,9,000275,2,6,32800,32768,00000,00000
BCN,0045,0748,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0046,0744,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0047,0743,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0048,0746,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0049,0743,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0050,0744,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0051,0744,062003,2,8,000278,2,5,32800,32768,00000,00000
BCN,0052,0744,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0053,0743,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0054,0744,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0055,0743,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0056,0744,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0057,0743,063973,2,8,000317,2,6,32799,32767,00000,00000
BCN,0058,0744,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0059,0743,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0060,0744,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0061,0743,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0062,0744,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0063,0785,059825,2,8,000356,2,6,32799,32768,00000,00000
BCN,0064,0784,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0065,0776,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0066,0744,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0067,0763,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0068,0760,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0069,0755,070065,2,9,000385,2,6,32800,32768,00000,00000
BCN,0070,0744,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0071,0750,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0072,0750,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0073,0747,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0074,0744,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0075,0743,063856,2,8,000426,2,6,32800,32768,00000,00000
BCN,0076,0744,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0077,0743,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0078,0746,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0079,0744,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0080,0745,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0081,0744,067887,2,9,000380,2,6,32800,32768,00000,00000
BCN,0082,0745,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0083,0743,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0084,0744,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0085,0743,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0086,0744,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0087,0743,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0088,0745,066073,2,9,000276,2,6,32800,32768,00000,00000
BCN,0089,0743,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0090,0744,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0091,0788,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0092,0744,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0093,0743,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0094,0768,060033,2,8,000283,2,6,32799,32768,00000,00000
BCN,0095,0743,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0096,0744,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0097,0743,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0098,0744,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0099,0743,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0100,0750,063999,2,8,000287,2,6,32800,32767,00000,00000
BCN,0101,0747,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0102,0748,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0103,0743,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0104,0746,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0105,0745,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0106,0746,068160,2,9,000330,2,6,32800,32768,00000,00000
BCN,0107,0743,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0108,0745,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0109,0744,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0110,0745,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0111,0743,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0112,0744,061977,2,8,000366,2,6,32800,32768,00000,00000
BCN,0113,0743,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0114,0744,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0115,0743,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0116,0745,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0117,0743,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0118,0745,063960,2,8,000411,2,6,32799,32768,00000,00000
BCN,0119,0743,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0120,0744,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0121,0774,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0122,0769,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0123,0762,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0124,0759,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0125,0755,059812,2,8,000432,2,7,32799,32768,00000,00000
BCN,0126,0745,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0127,0743,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0128,0750,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0129,0743,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0130,0744,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0131,0746,070052,2,9,000340,2,6,32800,32768,00000,00000
BCN,0132,0745,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0133,0743,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0134,0744,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0135,0743,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0136,0745,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0137,0744,063843,2,8,000258,2,6,32800,32768,00000,00000
BCN,0138,0745,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0139,0743,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0140,0745,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0141,0743,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0142,0745,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0143,0743,067887,2,9,000291,2,6,32800,32768,00000,00000
BCN,0144,0745,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0145,0743,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0146,0745,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0147,0780,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0148,0786,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0149,0776,066060,2,9,000287,2,6,32800,32767,00000,00000
BCN,0150,0745,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0151,0762,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0152,0761,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0153,0755,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0154,0745,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0155,0743,061990,2,8,000308,2,6,32799,32768,00000,00000
BCN,0156,0745,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0157,0743,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0158,0748,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0159,0745,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0160,0747,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0161,0744,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0162,0746,063934,2,8,000358,2,6,32800,32768,00000,00000
BCN,0163,0743,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0164,0745,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0165,0743,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0166,0745,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0167,0743,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0168,0745,066177,2,9,000376,2,5,32800,32768,00000,00000
BCN,0169,0742,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0170,0745,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0171,0743,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0172,0745,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0173,0743,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0174,0766,060111,2,8,000441,2,7,32799,32768,00000,00000
BCN,0175,0743,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0176,0745,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0177,0743,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0178,0745,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0179,0743,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0180,0761,066190,2,9,000342,2,6,32800,32768,00000,00000
BCN,0181,0755,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0182,0755,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0183,0743,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0184,0751,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0185,0747,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0186,0748,068095,2,9,000257,2,5,32800,32768,00000,00000
BCN,0187,0743,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0188,0747,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0189,0745,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0190,0746,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0191,0743,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0192,0745,061925,2,8,000280,2,6,32800,32768,00000,00000
BCN,0193,0743,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0194,0745,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0195,0743,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0196,0745,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0197,0743,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0198,0745,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0199,0743,063921,2,8,000307,2,6,32799,32767,00000,00000
BCN,0200,0745,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0201,0742,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0202,0749,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0203,0777,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0204,0787,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0205,0777,061691,2,8,000324,2,6,32800,32767,00000,00000
BCN,0206,0745,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0207,0742,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0208,0761,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0209,0742,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0210,0745,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0211,0750,063882,2,8,000353,2,6,32800,32768,00000,00000
BCN,0212,0745,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0213,0742,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0214,0745,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0215,0742,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0216,0745,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0217,0744,063856,2,8,000408,2,6,32799,32768,00000,00000
BCN,0218,0746,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0219,0744,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0220,0745,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0221,0743,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0222,0745,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0223,0743,063791,2,8,000445,2,7,32800,32769,00000,00000
BCN,0224,0745,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0225,0742,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0226,0745,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0227,0743,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0228,0745,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0229,0742,066073,2,9,000334,2,7,32800,32769,00000,00000
BCN,0230,0745,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0231,0786,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0232,0783,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0233,0772,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0234,0745,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0235,0742,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0236,0745,061990,2,8,000274,2,6,32799,32769,00000,00000
BCN,0237,0742,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0238,0753,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0239,0749,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0240,0750,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0241,0746,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0242,0748,063934,2,8,000330,2,6,32800,32768,00000,00000
BCN,0243,0742,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0244,0745,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0245,0744,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0246,0745,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0247,0742,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0248,0746,066177,2,9,000374,2,7,32800,32768,00000,00000
BCN,0249,0742,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0250,0745,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0251,0742,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0252,0745,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0253,0742,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0254,0745,060111,2,8,000373,2,7,32799,32768,00000,00000
BCN,0255,0742,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0256,0745,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0257,0742,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0258,0745,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0259,0742,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0260,0780,064064,2,8,000443,2,7,32800,32768,00000,00000
BCN,0261,0769,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0262,0766,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0263,0742,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0264,0758,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0265,0752,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0266,0753,066268,2,9,000370,2,6,32800,32768,00000,00000
BCN,0267,0742,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0268,0750,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0269,0746,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0270,0748,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0271,0742,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0272,0745,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0273,0742,060176,2,8,000279,2,5,32799,32768,00000,00000
BCN,0274,0745,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0275,0743,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0276,0746,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0277,0743,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0278,0745,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0279,0743,066242,2,9,000297,2,6,32800,32768,00000,00000
BCN,0280,0745,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0281,0742,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0282,0745,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0283,0742,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0284,0745,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0285,0742,066190,2,9,000292,2,6,32800,32767,00000,00000
BCN,0286,0745,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0287,0742,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0288,0782,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0289,0742,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0290,0745,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0291,0760,062029,2,8,000326,2,6,32800,32768,00000,00000
BCN,0292,0745,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0293,0742,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0294,0745,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0295,0742,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0296,0745,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0297,0746,063999,2,8,000368,2,7,32799,32768,00000,00000
BCN,0298,0748,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0299,0745,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0300,0745,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0301,0744,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0302,0746,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0303,0743,059838,2,8,000379,2,7,32799,32768,00000,00000
BCN,0304,0745,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0305,0854,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0306,0857,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0307,0854,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0308,0746,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0309,0743,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0310,0746,068134,2,9,000441,2,7,32800,32768,00000,00000
BCN,0311,0742,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0312,0857,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0313,0854,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0314,0832,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0315,0809,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0316,0797,063934,2,8,003034,2,7,32800,32769,00000,00000
BCN,0317,0742,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0318,0830,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0319,0854,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0320,0841,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0321,0842,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0322,0857,067952,2,9,003224,2,7,32800,32768,00000,00000
BCN,0323,0742,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0324,0745,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0325,0849,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0326,0745,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0327,0742,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0328,0857,066112,2,9,003465,2,8,32800,32768,00000,00000
BCN,0329,0744,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0330,0747,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0331,0742,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0332,0746,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0333,0743,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0334,0857,060059,2,8,003596,2,9,32799,32768,00000,00000
BCN,0335,0853,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0336,0857,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0337,0743,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0338,0857,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0339,0853,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0340,0857,064025,2,8,003645,2,9,32800,32768,00000,00000
BCN,0341,0742,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0342,0856,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0343,0814,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0344,0857,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0345,0816,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0346,0828,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0347,0742,068186,2,9,003637,2,9,32800,32768,00000,00000
BCN,0348,0839,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0349,0853,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0350,0857,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0351,0751,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0352,0752,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0353,0748,061990,2,8,003567,2,9,32800,32768,00000,00000
BCN,0354,0745,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0355,0850,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0356,0856,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0357,0851,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0358,0855,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0359,0853,063973,2,8,003418,2,9,32799,32768,00000,00000
BCN,0360,0745,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0361,0742,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0362,0856,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0363,0742,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0364,0745,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0365,0853,059812,2,8,003238,2,8,32799,32768,00000,00000
BCN,0366,0746,059773,2,8,003198,2,8,32800,32767,00000,00000
BCN,0367,0742,059773,2,8,003198,2,8,32800,32767,00000,00000
BCN,0368,0745,059773,2,8,003198,2,8,32800,32767,00000,00000
BCN,0369,0742,059773,2,8,003198,2,8,32800,32767,00000,00000
