BCN,3012,0737,064038,2,8,000225,2,5,32800,32774,00000,00000
BCN,3013,0734,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3014,0737,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3015,0734,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3016,0730,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3017,0726,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3018,0737,066255,2,9,000192,2,4,32800,32774,00000,00000
BCN,3019,0727,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3020,0729,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3021,0734,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3022,0730,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3023,0726,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3024,0730,060163,2,8,000209,2,4,32799,32775,00000,00000
BCN,3025,0726,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3026,0730,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3027,0734,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3028,0734,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3029,0730,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3030,0730,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3031,0728,064103,2,8,000239,2,5,32800,32774,00000,00000
BCN,3032,0731,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3033,0734,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3034,0736,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3035,0733,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3036,0730,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3037,0733,066294,2,9,000267,2,6,32800,32774,00000,00000
BCN,3038,0737,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3039,0733,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3040,0730,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3041,0733,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3042,0738,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3043,0733,060202,2,8,000225,2,5,32799,32774,00000,00000
BCN,3044,0730,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3045,0726,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3046,0730,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3047,0726,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3048,0738,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3049,0733,064129,2,8,000208,2,5,32800,32774,00000,00000
BCN,3050,0738,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3051,0733,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3052,0738,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3053,0726,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3054,0730,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3055,0733,066320,2,9,000258,2,5,32800,32774,00000,00000
BCN,3056,0730,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3057,0725,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3058,0741,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3059,0726,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3060,0732,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3061,1313,060215,2,8,000284,2,6,32799,32774,00000,00000
BCN,3062,0733,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3063,0727,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3064,1622,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3065,0860,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3066,0839,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3067,0726,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3068,0800,064142,2,8,004208,2,2,32800,32804,00000,00000
BCN,3069,0779,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3070,1618,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3071,1583,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3072,1617,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3073,0749,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3074,1618,066320,2,9,024570,2,7,32800,32773,00000,00000
BCN,3075,1599,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3076,1608,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3077,0726,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3078,1611,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3079,1610,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3080,1617,060228,2,8,028122,2,8,32799,32773,00000,00000
BCN,3081,0730,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3082,0736,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3083,0729,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3084,0731,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3085,1608,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3086,1617,064142,2,8,027544,2,8,32800,32773,00000,00000
BCN,3087,1608,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3088,1567,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3089,1399,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3090,0732,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3091,1236,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3092,1616,066320,2,9,026714,2,8,32800,32773,00000,00000
BCN,3093,1383,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3094,1441,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3095,1609,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3096,0733,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3097,0725,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3098,1549,062185,2,8,025718,2,8,32799,32773,00000,00000
BCN,3099,0725,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3100,0733,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3101,1609,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3102,0766,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3103,0752,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3104,0733,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3105,0743,064077,2,8,024711,2,8,32800,32773,00000,00000
BCN,3106,0748,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3107,1609,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3108,1611,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3109,1609,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3110,0740,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3111,1610,066281,2,9,026095,2,8,32800,32772,00000,00000
BCN,3112,1616,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3113,1608,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3114,0734,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3115,1610,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3116,1624,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3117,1616,062159,2,8,027164,2,9,32799,32772,00000,00000
BCN,3118,0736,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3119,0896,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3120,0737,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3121,1135,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3122,1634,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3123,1625,064051,2,8,028243,2,9,32800,32772,00000,00000
BCN,3124,1000,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3125,0934,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3126,0902,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3127,0723,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3128,1310,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3129,0806,066255,2,9,028910,2,9,32800,32772,00000,00000
BCN,3130,0785,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3131,0765,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3132,0768,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3133,0722,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3134,0734,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3135,0740,062146,2,8,029483,2,9,32799,32772,00000,00000
BCN,3136,0734,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3137,0722,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3138,0751,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3139,0722,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3140,0734,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3141,0721,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3142,0734,064051,2,8,008483,2,3,32800,32772,00000,00000
BCN,3143,0721,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3144,0751,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3145,0737,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3146,0751,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3147,0721,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3148,0751,066255,2,9,000819,2,0,32800,32772,00000,00000
BCN,3149,0737,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3150,0751,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3151,0726,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3152,0751,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3153,0728,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3154,0751,064090,2,8,000709,0,0,32799,32772,00000,00000
BCN,3155,0732,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3156,0748,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3157,0721,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3158,0749,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3159,0736,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3160,0751,061821,2,8,000691,0,0,32800,32772,00000,00000
BCN,3161,0721,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3162,0736,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3163,0721,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3164,0735,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3165,0735,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3166,0751,061834,2,8,000624,0,0,32800,32772,00000,00000
BCN,3167,0735,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3168,0751,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3169,0735,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3170,0736,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3171,0720,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3172,0751,063856,2,8,000536,0,0,32799,32772,00000,00000
BCN,3173,0720,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3174,0736,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3175,0735,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3176,0736,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3177,0720,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3178,0736,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3179,0720,059721,2,8,000500,0,0,32799,32772,00000,00000
BCN,3180,0736,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3181,0735,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3182,0750,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3183,0731,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3184,0736,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3185,0726,070000,2,9,000519,0,1,32800,32772,00000,00000
BCN,3186,0742,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3187,0735,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3188,0748,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3189,0734,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3190,0739,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3191,0734,063804,2,8,000505,0,1,32800,32772,00000,00000
BCN,3192,0751,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3193,0733,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3194,0737,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3195,0734,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3196,0752,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3197,0734,065891,2,9,000474,0,2,32800,32772,00000,00000
BCN,3198,0738,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3199,0718,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3200,0738,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3201,0718,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3202,0753,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3203,0733,061808,2,8,000453,0,2,32800,32772,00000,00000
BCN,3204,0753,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3205,0733,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3206,0753,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3207,0718,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3208,0738,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3209,0733,065969,2,9,000500,0,4,32799,32772,00000,00000
BCN,3210,0738,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3211,0717,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3212,0753,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3213,0717,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3214,0739,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3215,0723,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3216,0739,064064,2,8,000531,2,5,32799,32772,00000,00000
BCN,3217,0717,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3218,0754,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3219,0721,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3220,0742,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3221,0717,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3222,0741,072321,2,9,000504,2,6,32800,32772,00000,00000
BCN,3223,0718,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3224,0754,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3225,0731,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3226,0754,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3227,0718,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3228,0754,068095,2,9,000467,2,6,32800,32772,00000,00000
BCN,3229,0731,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3230,0753,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3231,0717,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3232,0753,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3233,0733,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3234,0752,066229,2,9,000501,2,7,32800,32772,00000,00000
BCN,3235,0718,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3236,0738,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3237,0717,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3238,0738,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3239,0732,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3240,0754,060150,2,8,000525,2,7,32799,32772,00000,00000
BCN,3241,0730,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3242,0754,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3243,0731,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3244,0739,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3245,0720,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3246,0754,064090,2,8,000488,2,8,32800,32772,00000,00000
BCN,3247,0724,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3248,0748,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3249,0731,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3250,0739,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3251,0716,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3252,0752,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3253,0717,066281,2,9,000444,2,7,32800,32772,00000,00000
BCN,3254,0739,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3255,0731,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3256,0741,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3257,0717,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3258,0739,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3259,0717,060189,2,8,000462,2,7,32799,32772,00000,00000
BCN,3260,0739,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3261,0732,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3262,0754,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3263,0731,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3264,0740,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3265,0731,064116,2,8,000485,2,7,32800,32772,00000,00000
BCN,3266,0754,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3267,0731,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3268,0739,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3269,0731,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3270,0754,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3271,0731,066307,2,9,000448,2,7,32800,32772,00000,00000
BCN,3272,0739,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3273,0717,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3274,0740,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3275,0716,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3276,0755,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3277,0732,062172,2,8,000396,2,6,32799,32771,00000,00000
BCN,3278,0750,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3279,0725,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3280,0753,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3281,0716,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3282,1351,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3283,1620,064077,2,8,000404,2,6,32800,32772,00000,00000
BCN,3284,1503,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3285,1505,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3286,1635,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3287,0718,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3288,0741,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3289,1559,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3290,0741,064129,2,8,004459,2,3,32800,32802,00000,00000
BCN,3291,0718,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3292,1625,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3293,0741,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3294,0760,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3295,0717,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3296,0754,064038,2,8,025159,2,7,32799,32771,00000,00000
BCN,3297,0728,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3298,1624,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3299,1596,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3300,1625,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3301,0722,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3302,1625,061782,2,8,027825,2,9,32800,32770,00000,00000
BCN,3303,1598,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3304,1622,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3305,0717,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3306,1622,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3307,1601,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3308,1625,061795,2,8,028522,2,9,32800,32770,00000,00000
BCN,3309,0942,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3310,1110,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3311,0719,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3312,1305,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3313,1601,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3314,1624,063830,2,8,028846,2,9,32799,32770,00000,00000
BCN,3315,0892,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3316,0880,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3317,0829,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3318,0739,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3319,1541,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3320,1624,059708,2,8,028975,2,9,32799,32770,00000,00000
BCN,3321,1564,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3322,1594,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3323,1602,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3324,0740,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3325,0718,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3326,1611,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3327,0718,069987,2,9,029046,2,9,32800,32770,00000,00000
BCN,3328,0740,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3329,1601,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3330,0747,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3331,0725,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3332,0740,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3333,0723,063791,2,8,028748,2,9,32800,32770,00000,00000
BCN,3334,0744,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3335,1601,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3336,1621,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3337,1602,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3338,0742,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3339,1602,065878,2,9,028438,2,9,32800,32770,00000,00000
BCN,3340,1552,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3341,1601,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3342,1154,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3343,1601,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3344,1065,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3345,1602,061795,2,8,027986,2,9,32800,32770,00000,00000
BCN,3346,1448,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3347,1463,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3348,0740,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3349,1515,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3350,1623,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3351,1604,065956,2,9,027351,2,9,32799,32770,00000,00000
BCN,3352,0791,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3353,0759,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3354,0773,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3355,0719,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3356,1607,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3357,1606,066203,2,9,026638,2,9,32799,32770,00000,00000
BCN,3358,1615,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3359,1598,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3360,1628,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3361,0720,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3362,0739,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3363,1609,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3364,0739,072386,2,9,025723,2,8,32800,32770,00000,00000
BCN,3365,0720,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3366,1637,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3367,0723,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3368,0741,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3369,0720,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3370,0741,068147,2,9,025086,2,8,32800,32769,00000,00000
BCN,3371,0722,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3372,1642,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3373,1242,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3374,0786,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3375,0720,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3376,0752,066255,2,9,026514,2,9,32800,32769,00000,00000
BCN,3377,0729,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3378,0765,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3379,0734,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3380,0752,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3381,0721,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3382,0752,060176,2,8,027773,2,9,32799,32769,00000,00000
BCN,3383,0736,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3384,0751,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3385,0720,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3386,0751,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3387,0736,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3388,0751,064103,2,8,007634,2,2,32800,32753,00000,00000
BCN,3389,0721,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3390,0736,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3391,0721,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3392,0735,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3393,0736,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3394,0751,066294,2,9,000477,2,0,32800,32774,00000,00000
BCN,3395,0736,060202,2,8,000729,0,0,32799,32770,00000,00000
BCN,3396,0750,060202,2,8,000729,0,0,32799,32770,00000,00000
BCN,3397,0736,060202,2,8,000729,0,0,32799,32770,00000,00000
BCN,3398,0735,060202,2,8,000729,0,0,32799,32770,00000,00000
BCN,3399,0721,060202,2,8,000729,0,0,32799,32770,00000,00000
